targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
739138,10538,1,0.23064941882147344,0.04057900153254721,1.1628936566934154,1.3633953831118002,743670,Sertraline,Venlafaxine,36918942,Depression,"Candida infection of genital region, RR=2",Outcome control,2,4084966,739138,743670,2.0046429514048354,2.0068303648028967,1.0296321101081465,1.0649228465205831,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.38966944768958456,0.1408884678057335,1.1810390861526974,2.051697045884462,2.598550082040685e-4
739138,10539,1,0.8334940971874966,0.03483773361357236,2.1493477574137394,2.4638516425152783,743670,Sertraline,Venlafaxine,36918942,Depression,"Candida infection of genital region, RR=4",Outcome control,4,4084966,739138,743670,4.019559278801538,4.015942975644574,1.029594459178463,1.0648377851643,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.1424678930720091,0.21816036381264176,2.2278671991497685,5.2394557410879266,1.5195589460539966e-29
739138,4084966,1,-0.3299164740552514,0.04779752036603706,0.6544597914542921,0.7893209243796901,743670,Sertraline,Venlafaxine,36918942,Depression,Candida infection of genital region,Outcome control,1,4084966,739138,743670,1,1,1.029651934279146,1.0649679169223476,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,-0.310333634092288,0.13668763608992626,0.5338842388884648,0.9123144497941498,0.00292280928477452
739138,10540,1,0.218604766073126,0.02855406202346907,1.176486623044142,1.3158231315453417,743670,Sertraline,Venlafaxine,36918942,Depression,"Chronic sinusitis, RR=1.5",Outcome control,1.5,257012,739138,743670,1.5003386341754474,1.4777638684789056,1.0192618339149255,1.0364410818438483,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.3855781791023958,0.12700500217108454,1.279324119114019,2.104719842346242,0.00168840230939938
739138,10541,1,0.43975236564851633,0.02701517579202801,1.4721564377003855,1.636608042823941,743670,Sertraline,Venlafaxine,36918942,Depression,"Chronic sinusitis, RR=2",Outcome control,2,257012,739138,743670,2.004231326416895,1.950722506278558,1.019256578419914,1.036431171332033,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.6827545004731945,0.21445503804766217,1.5775558416915476,3.656568046944915,5.572697249317429e-8
739138,10542,1,1.020276758365544,0.02395809872959806,2.6466846870018044,2.9072912813932947,743670,Sertraline,Venlafaxine,36918942,Depression,"Chronic sinusitis, RR=4",Outcome control,4,257012,739138,743670,4.025234101024909,3.891339438664621,1.01923602739794,1.0363921528546975,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.462858394093999,0.4511987708691664,2.696217158790616,15.808004408190138,1.2261355215654027e-30
739138,257012,1,-0.04464127183316633,0.03083037953507737,0.9001202545106226,1.0157486822586836,743670,Sertraline,Venlafaxine,36918942,Depression,Chronic sinusitis,Outcome control,1,257012,739138,743670,1,1,1.019267914222462,1.0364525507192444,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.03183032332357527,0.04843794031234132,0.9477206125751432,1.1458855043511094,0.6612956636281584
739138,10546,1,0.37869979943922094,0.1104124202822813,1.174643654651886,1.8108087403573228,743670,Sertraline,Venlafaxine,36918942,Depression,"Diaphragmatic hernia, RR=1.5",Outcome control,1.5,201061,739138,743670,1.497798330881249,1.5250262323108204,1.09902959942637,1.1709157076358845,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.5972323861858939,0.21526410983651745,1.2607395384408795,2.9315118770548017,0.00103314403230905
739138,10547,1,0.669268197319568,0.10203691059313064,1.597773730165705,2.383544299492649,743670,Sertraline,Venlafaxine,36918942,Depression,"Diaphragmatic hernia, RR=2",Outcome control,2,201061,739138,743670,1.9964266320790212,2.122468280849472,1.0989720717937008,1.170819643740833,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.9601233949236416,0.2357889556334418,1.7611075093693067,4.438065573306744,2.5507793739060353e-8
739138,10548,1,1.24736632292646,0.08846253411990682,2.927560120251777,4.140995071415926,743670,Sertraline,Venlafaxine,36918942,Depression,"Diaphragmatic hernia, RR=4",Outcome control,4,201061,739138,743670,4.0204091161691045,4.322504923763656,1.0987403261464777,1.1704529168720337,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.682110415815302,0.28682293359273275,3.356726514830714,10.33247127264336,3.5910357214319894e-26
739138,201061,1,0.06563235258624267,0.12067592347488328,0.8410085908248979,1.3497069888201314,743670,Sertraline,Venlafaxine,36918942,Depression,Diaphragmatic hernia,Outcome control,1,201061,739138,743670,1,1,1.099086758323888,1.1709967911331938,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.20624230460720128,0.2071083335416779,0.8423602387758987,1.8970541394770195,0.30473033043989917
739138,10549,1,0.27069592305585166,0.04132530842472863,1.2086528090513282,1.421195744294807,743670,Sertraline,Venlafaxine,36918942,Depression,"Enthesopathy, RR=1.5",Outcome control,1.5,73008,739138,743670,1.5039423728139785,1.5083954557270676,1.0327375714630032,1.0593958096180194,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.45989065237873206,0.1630275836612235,1.2143902586563808,2.300895720976232,3.928431290648004e-4
739138,10550,1,0.5311128839173586,0.03874973606374903,1.576241364407729,1.834807009250679,743670,Sertraline,Venlafaxine,36918942,Depression,"Enthesopathy, RR=2",Outcome control,2,73008,739138,743670,1.9915214745033616,2.0071159698464185,1.032722908046813,1.0593687898830035,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.7841928380918688,0.19122757060151704,1.606224708612773,3.3990120857535135,6.459963198505898e-10
739138,10551,1,1.1795401798433975,0.03319707683243551,3.047982563824642,3.4715808522946876,743670,Sertraline,Venlafaxine,36918942,Depression,"Enthesopathy, RR=4",Outcome control,4,73008,739138,743670,4.027713558249974,4.115577227383403,1.0326651260887951,1.059264663706578,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.591691660938153,0.26394415505851665,3.2068550792180592,9.024407097431274,4.154122702653666e-38
739138,73008,1,-0.02931650432289872,0.04520611301356373,0.8884525130907737,1.0607016549846409,743670,Sertraline,Venlafaxine,36918942,Depression,Enthesopathy,Outcome control,1,73008,739138,743670,1,1,1.0327529965864122,1.0594237059563634,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.08627948044059508,0.14498865509586936,0.834475456328957,1.4731355211833133,0.5666024384094126
739138,10552,1,0.15919172942534976,0.04187199028549049,1.079893581578859,1.2725180913942744,743670,Sertraline,Venlafaxine,36918942,Depression,"Tinea pedis, RR=1.5",Outcome control,1.5,133141,739138,743670,1.503987545152784,1.482459521838043,1.029888801148022,1.0525086083715205,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.3111325778963021,0.15045615857312197,1.0702325761891949,1.9302572610026096,0.01648080269583993
739138,10553,1,0.3990570224559859,0.0391331533836227,1.380129036047743,1.608940908366715,743670,Sertraline,Venlafaxine,36918942,Depression,"Tinea pedis, RR=2",Outcome control,2,133141,739138,743670,1.9928658040771452,1.93439383560114,1.0298799555514209,1.0524940799760696,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.6107158581882999,0.1774889972423882,1.3845153760172608,2.7762310040240337,1.153378241009924e-6
739138,10554,1,1.0588685131881883,0.03345926576685359,2.700026901142698,3.0784297576881565,743670,Sertraline,Venlafaxine,36918942,Depression,"Tinea pedis, RR=4",Outcome control,4,133141,739138,743670,3.982451526562589,3.970575781909312,1.0298442256086475,1.0524333792987732,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.434797109253935,0.25550842219316394,2.79112242865169,7.599013449556042,2.9224028216150075e-32
739138,133141,1,-0.18462727966145964,0.0461243291194728,0.7592349147293681,0.9097003711789738,743670,Sertraline,Venlafaxine,36918942,Depression,Tinea pedis,Outcome control,1,133141,739138,743670,1,1,1.0298979833294557,1.0525244141322638,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,-0.11828522268484676,0.14529417980774495,0.6520862022310511,1.1525353932426163,0.2993682987755626
739138,10558,1,0.28844748486526117,0.0351173697719121,1.24541013741082,1.4292108849842071,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,739138,743670,1.5047050414101697,1.5251741854442145,1.0240880853319152,1.046199765819949,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.4826328616745599,0.16218239478744653,1.2463583180880538,2.353654576586841,1.1635954924299436e-4
739138,10559,1,0.5364580667814153,0.03277303171563405,1.6034064133628627,1.823209296839826,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=2",Outcome control,2,441788,739138,743670,2.002064007375122,2.0426731843160715,1.0240799069984656,1.0461835744112562,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.7906605452614883,0.19003586060706773,1.6227676785438647,3.418015160534105,1.2315256019336576e-10
739138,10560,1,1.1345488550599876,0.02844481486796836,2.941139478341243,3.2880632357896307,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=4",Outcome control,4,441788,739138,743670,4.003840524939625,3.9974563124812814,1.024050461634422,1.046125563494207,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.533485785478092,0.25906688491780583,3.0554993332993456,8.435648163635975,2.6219954605259147e-37
739138,441788,1,-0.0121952362029335,0.03840317810977298,0.9160206377270754,1.0648365441193013,743670,Sertraline,Venlafaxine,36918942,Depression,Human papilloma virus infection,Outcome control,1,441788,739138,743670,1,1,1.0240961031483644,1.0462155766892831,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.10923637091835305,0.1400337688243651,0.8669533028949516,1.501030876138858,0.4359047454135752
739138,10561,1,0.4933409433175984,0.10353370142116308,1.3353578346575965,2.003797136527477,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=1.5",Outcome control,1.5,433811,739138,743670,1.4986424243786358,1.511460883439756,1.0847787615604738,1.1470885031140852,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.747361799489596,0.2126609090396045,1.466866080426117,3.37617581140284,1.572198216051474e-5
739138,10562,1,0.7841146164034568,0.09541890676494325,1.8155826193540927,2.6391097912582597,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=2",Outcome control,2,433811,739138,743670,2.0034490744295264,2.0426377809827585,1.0847354189322194,1.1470116603055442,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.1121098831706746,0.2319643822360556,2.0537727059753763,5.0985802362611725,1.2915529598567171e-11
739138,10563,1,1.4213764220053435,0.0819413106195963,3.5283931524962457,4.864902162919975,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=4",Outcome control,4,433811,739138,743670,3.9909471421869513,4.262511771546541,1.084564631653837,1.1467183746532066,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.9114945727460793,0.2846783131771354,4.207643534924006,12.843286745620048,1.39305336205692e-36
739138,433811,1,0.15565478786868972,0.11393358090039434,0.9326868293393994,1.4577958978582206,743670,Sertraline,Venlafaxine,36918942,Depression,Hydronephrosis,Outcome control,1,433811,739138,743670,1,1,1.0848233831450085,1.147158979918601,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.32376644170331303,0.19652513240615477,0.9783183895054616,2.113709060502738,0.08500646352449438
739138,10564,1,0.2188723851295904,0.02904730471596465,1.175660480899421,1.3174439307956638,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=1.5",Outcome control,1.5,201093,739138,743670,1.504293530814945,1.4842626247346933,1.014880175668824,1.0279048398455817,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.3902619454401588,0.15323555066494404,1.1524745179095537,2.101357798022057,0.0019156395464192
739138,10565,1,0.4299123630615717,0.02787423420314216,1.4552792566365869,1.6233027386753554,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=2",Outcome control,2,201093,739138,743670,2.006598445513494,2.011530710145275,1.0148768780236512,1.02789868168794,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.6509690338503731,0.1768125283501821,1.4404567592353477,2.88075563319014,1.37403524399144e-7
739138,10566,1,0.9724565368326172,0.02484667177805804,2.5186855754054407,2.77634227241699,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=4",Outcome control,4,201093,739138,743670,4.020235665753959,3.9674776855641913,1.0148648093581991,1.0278757222897608,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.3211980267825112,0.23829791118433633,2.5514677482065644,6.493355531441144,1.157759890264552e-27
739138,201093,1,-0.06824545121543767,0.03142490853940007,0.8780858493422841,0.9931957207322022,743670,Sertraline,Venlafaxine,36918942,Depression,Infection of skin AND/OR subcutaneous tissue,Outcome control,1,201093,739138,743670,1,1,1.0148838405300076,1.027911618357566,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.03557248860050777,0.13891846080691714,0.7950455719155204,1.3705258757932084,0.8570650188657181
739138,10567,1,0.311458630847039,0.07029428441136211,1.188945890081179,1.5661425780623246,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=1.5",Outcome control,1.5,139099,739138,743670,1.4985605283981565,1.424646559527032,1.0602395354249905,1.1197261443188935,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.5110275031061065,0.18173691921165647,1.2323633064335553,2.5126283228629016,6.176031097989797e-4
739138,10568,1,0.5517859200118638,0.06617190205702554,1.524472403057757,1.9759266429672624,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=2",Outcome control,2,139099,739138,743670,1.9969713464197671,2.0522897727084684,1.0602071509252091,1.119655888056719,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.8116163240232197,0.20399536564674176,1.6085127563534023,3.578548021716637,2.01073624054339e-8
739138,10569,1,1.2392123656725953,0.05540510589339124,3.097621364001446,3.8490198799401303,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=4",Outcome control,4,139099,739138,743670,4.0280833016204385,3.9186983200299887,1.0600727663542142,1.119372275228956,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.6714134177552324,0.27394859249748515,3.4040108177109776,9.96235150358564,9.531283765555747e-35
739138,139099,1,-0.05678139835249832,0.0784813768790158,0.8092026725283412,1.1006880378977637,743670,Sertraline,Venlafaxine,36918942,Depression,Ingrowing nail,Outcome control,1,139099,739138,743670,1,1,1.06027356135767,1.1197991799161162,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.05045210787636733,0.16895834729872275,0.7615814934162798,1.4769017122073274,0.8082295939072544
739138,10570,1,0.2867679728090451,0.04120199184100603,1.228509306415623,1.4438459162508717,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=1.5",Outcome control,1.5,198678,739138,743670,1.500172642640685,1.4790242128373672,1.030619834488459,1.0546811343186286,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.4796311456596527,0.1650101584676547,1.2348706836983143,2.3579537560318817,2.294170809011121e-4
739138,10571,1,0.5247086410780639,0.03882503730387911,1.565930943018374,1.823343399563514,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=2",Outcome control,2,198678,739138,743670,2.00489095862144,1.9461524680106836,1.0306088193728526,1.0546624895934902,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.7759120081295094,0.19083987710292083,1.5941858386546786,3.3684130614282477,1.185534767952401e-9
739138,10572,1,1.1609027971005863,0.0330622293915653,2.992452047703172,3.40653175091772,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=4",Outcome control,4,198678,739138,743670,4.014696703189008,3.9122740491507777,1.030566280411895,1.054590105228931,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.568093330540265,0.262244087135339,3.1412364121957133,8.781036175791723,9.444128691992237e-37
739138,198678,1,-0.04086743213893597,0.04533900865826584,0.8780260666473404,1.048799997419139,743670,Sertraline,Venlafaxine,36918942,Depression,Intestinal infectious disease,Outcome control,1,198678,739138,743670,1,1,1.0306312527380652,1.0547007018782315,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.07166347430761277,0.14528873786815405,0.8195366087022863,1.4484661621842438,0.651260960543468
739138,10573,1,0.02255668872341089,0.02925838896434625,0.9656992598401398,1.0830573905072496,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=1.5",Outcome control,1.5,436659,739138,743670,1.5025304769311496,1.462058739973369,1.0204347063057984,1.0425435121181896,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.11811777583614004,0.04951816409594681,1.043416863485408,1.2669448976021591,0.2380674675404819
739138,10574,1,0.26737527773275926,0.02766938406897312,1.2374537075179768,1.3792195548039532,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=2",Outcome control,2,436659,739138,743670,1.9933835753458176,1.9624809712510496,1.020428704036722,1.0425303552615186,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.43151768657060074,0.10798961275719852,1.3448459702800042,2.0535930980678163,2.2132216439037927e-5
739138,10575,1,0.883705712760762,0.02418181805307737,2.3077941097390786,2.537255848445519,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=4",Outcome control,4,436659,739138,743670,4.011178871701034,3.879592493159598,1.0204063138040984,1.0424811970055532,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.2205014974091313,0.28568654374682273,2.399761758919051,7.353968787141706,1.0250728604456436e-33
739138,436659,1,-0.277120870571274,0.03157622625805612,0.7123475576227933,0.8062085593270141,743670,Sertraline,Venlafaxine,36918942,Depression,Iron deficiency anemia,Outcome control,1,436659,739138,743670,1,1,1.0204410533100756,1.0425575345097702,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,-0.2655088135994106,0.0763108327257555,0.6297881634294893,0.8493883327073417,0.012222985543489
739138,10579,1,0.26654047760658633,0.05455384670705606,1.172700863853873,1.452311853746535,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=1.5",Outcome control,1.5,135777,739138,743670,1.5002416583859248,1.495782070664278,1.0450307077028531,1.0844565045617705,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.4522111315035886,0.1695747592242773,1.1899824399007737,2.313263717647695,0.00112656145321991
739138,10580,1,0.48695381592939513,0.05097813721884367,1.4722805436407802,1.7979429660182604,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=2",Outcome control,2,135777,739138,743670,1.997743157166572,1.964054339240808,1.0450061957364605,1.0844093701864528,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.7272174472926594,0.1918702051785056,1.5132535271668457,3.210348089484731,7.201199327408317e-8
739138,10581,1,1.167080681570398,0.04330267576776937,2.951221537062097,3.4971996032693866,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=4",Outcome control,4,135777,739138,743670,3.985061104705066,3.9082633346234377,1.0449209603771397,1.084245779461762,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.5758012263521834,0.2660743801092713,3.143205545660606,8.919461350402978,3.6519751068727225e-34
739138,135777,1,-0.08341617850051472,0.06028132484206214,0.8169366020699682,1.0346928978996697,743670,Sertraline,Venlafaxine,36918942,Depression,Neoplasm of uncertain behavior of skin,Outcome control,1,135777,739138,743670,1,1,1.045052995471628,1.084499526912938,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.01557562017659108,0.15592425179677305,0.7503944820230645,1.3827241857994008,0.9877765190554282
739138,10585,1,0.00188264741446013,0.21040391739442812,0.6594695929372998,1.5044822009475698,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=1.5",Outcome control,1.5,4311499,739138,743670,1.4872715157787115,1.619123022675611,1.1468053857500962,1.257043332205836,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.1169286311093174,0.30695804839891855,0.6235435174567727,2.0769837444261205,0.7154265495796978
739138,10586,1,0.3102041489364695,0.19195457955391487,0.932455858972894,1.9788476105172328,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=2",Outcome control,2,4311499,739138,743670,2.000426971300963,2.0480514162559533,1.1467570592437577,1.2569559074898564,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.5002932159580666,0.28895768634746344,0.98925302635575,3.0706466577307827,0.06436063736881725
739138,10587,1,0.9663430417002136,0.1630540203625449,1.9080344969063656,3.615512687749923,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=4",Outcome control,4,4311499,739138,743670,3.978719905126312,4.24298347426096,1.1465883351423256,1.256669074042356,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.31613127131844,0.31256051674672547,2.1986219399059186,7.486081412871288,1.7520463964689506e-8
739138,4311499,1,-0.5126756710095925,0.2369559909035476,0.3730320748779071,0.9443669640955716,743670,Sertraline,Venlafaxine,36918942,Depression,Primary malignant neoplasm of respiratory tract,Outcome control,1,4311499,739138,743670,1,1,1.1468462640535766,1.257111999647496,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,-0.522869226481987,0.34169516358746627,0.28827284886378524,1.1002886706011683,0.08862969407555774
739138,10588,1,0.1561781552250515,0.06120108903603619,1.0363123818045763,1.3172845858655764,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=1.5",Outcome control,1.5,75650,739138,743670,1.5047655511089886,1.5150813676761707,1.0448539890394768,1.083849483708193,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.3091610691504343,0.16047367003538193,1.0461543659477994,1.962395968552993,0.03114113662569818
739138,10589,1,0.4354001240855052,0.05680423772329401,1.3822578333071225,1.727001717224035,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=2",Outcome control,2,75650,739138,743670,1.9945124331264428,1.9336835164647463,1.044837905918739,1.0838165003155749,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.6562846224823744,0.18838222471732227,1.418501972424926,2.9684683636311187,1.6877171375003644e-06
739138,10590,1,0.9911194538355532,0.04901807421556761,2.4473632134664545,2.9658347449743676,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=4",Outcome control,4,75650,739138,743670,3.984773756490024,4.04991128715904,1.0447763651407256,1.08369650782025,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.347144547241669,0.24884259635637665,2.575288609243874,6.830560006925258,6.848393960334323e-25
739138,75650,1,-0.15712405684991376,0.06764396571564704,0.747835967422213,0.9749080239950286,743670,Sertraline,Venlafaxine,36918942,Depression,Proteinuria,Outcome control,1,75650,739138,743670,1,1,1.0448702862445507,1.083879206732885,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,-0.08033040806409986,0.16022896782171062,0.664176607230573,1.2446804400298677,0.5088367707793264
739138,10591,1,0.1905152717243616,0.0390050344961779,1.1205810699042191,1.3057065199110638,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=1.5",Outcome control,1.5,137053,739138,743670,1.5012409813827767,1.5547460301747058,1.0281138716190528,1.0535504206682509,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.35232891537044964,0.15407680298212145,1.1083625442172331,2.027601789473627,0.00666617738793765
739138,10592,1,0.435191049267971,0.03628990464271548,1.4389682203933123,1.658942175151815,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=2",Outcome control,2,137053,739138,743670,2.0068040399076033,2.065523789341794,1.0281040976614777,1.0535319934090526,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.6573177054200556,0.1814325879493592,1.440344788836268,2.9331742477526186,1.894481692101672e-7
739138,10593,1,1.0509524538697514,0.03111734472030148,2.6910829291069067,3.0401943319866147,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=4",Outcome control,4,137053,739138,743670,4.003267743574323,3.979077503861912,1.0280668330143194,1.0534586953593978,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.424865386821736,0.25302397028370355,2.770158372997326,7.4688439706344605,2.925258083502932e-31
739138,137053,1,-0.15010836998974328,0.04298316861976468,0.7908051370196314,0.9359317078583436,743670,Sertraline,Venlafaxine,36918942,Depression,Seborrheic dermatitis,Outcome control,1,137053,739138,743670,1,1,1.028123856086988,1.0535702172797992,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,-0.07225905729947613,0.1449089779889212,0.6899474153400124,1.2176135808418136,0.49842551362175447
739138,10597,1,0.3196513106302491,0.0350439120569716,1.2850678514093283,1.4742968004050991,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=1.5",Outcome control,1.5,140641,739138,743670,1.5022639110619955,1.494914836815321,1.02408802796533,1.0461995858999285,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.5217928130277016,0.16538424045726943,1.2894989798866625,2.4658783313461523,3.007616724410142e-5
739138,10598,1,0.5125925499481736,0.03292652022903027,1.5651218301983207,1.7807475629174976,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=2",Outcome control,2,140641,739138,743670,1.9971562672395664,1.9508151442971535,1.0240800399026126,1.0461840144535213,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.7614405034012179,0.1869402656799615,1.583716306074326,3.2955285132076324,6.140889582475221e-10
739138,10599,1,1.1482198346897463,0.02835995871115234,2.982120561169448,3.3327695016494583,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=4",Outcome control,4,140641,739138,743670,3.98236252786452,3.991066801758519,1.0240509250001577,1.046125342222202,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,1.550937923782783,0.260225297330378,3.1033046394470873,8.606622608779649,3.983372792518892e-38
739138,140641,1,-0.0121952362029335,0.03840317810977298,0.9160206377270754,1.0648365441193013,743670,Sertraline,Venlafaxine,36918942,Depression,Verruca vulgaris,Outcome control,1,140641,739138,743670,1,1,1.0240961031483644,1.0462155766892831,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,0.10961416844067172,0.13964603954628765,0.8679600470397302,1.5004916514711937,0.4359047454135752
739138,260134,1,-15.854992388701868,NA,NA,NA,743670,Sertraline,Venlafaxine,36918942,Depression,Croup,Outcome control,1,260134,739138,743670,1,1,2.3684029495583943,5.132926052282084,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
739138,NA,1,NA,NA,NA,NA,743670,Sertraline,Venlafaxine,36918942,Depression,"Croup, RR=1.5",Outcome control,1.5,260134,NA,NA,NA,NA,NA,NA,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
739138,NA,1,NA,NA,NA,NA,743670,Sertraline,Venlafaxine,36918942,Depression,"Croup, RR=2",Outcome control,2,260134,NA,NA,NA,NA,NA,NA,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
739138,NA,1,NA,NA,NA,NA,743670,Sertraline,Venlafaxine,36918942,Depression,"Croup, RR=4",Outcome control,4,260134,NA,NA,NA,NA,NA,NA,Sertraline,SCCS,FALSE,TRUE,FALSE,JMDC,NA,NA,NA,NA,NA
