targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
739138,260139,1,0.04931534142321918,0.02222092229343707,1.005749663096288,1.097283534755499,743670,Sertraline,Venlafaxine,36918942,Depression,Acute bronchitis,Outcome control,1,260139,739138,743670,1,1,1.0078380140534378,1.0133218274126712,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.06335229818660082,0.06190822387963306,0.9531026226064432,1.214877296209792,0.2779057155065795
739138,10528,1,0.2174436978484824,0.02248117566753264,1.189295775841844,1.2988586745804076,743670,Sertraline,Venlafaxine,36918942,Depression,"Allergic rhinitis, RR=1.5",Outcome control,1.5,257007,739138,743670,1.5036452546834065,1.4821926475773457,1.0088201938253492,1.014558676626538,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.26754371029173285,0.07232286262102076,1.155918334095097,1.5347930245181485,1.1707886569197686e-7
739138,10529,1,0.45760769195673023,0.02149219110281329,1.5150936940301318,1.6482681362936658,743670,Sertraline,Venlafaxine,36918942,Depression,"Allergic rhinitis, RR=2",Outcome control,2,257007,739138,743670,2.009254037344904,1.9640074313847455,1.0088012501825852,1.0145303309325984,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.5655212553383109,0.09331101845873167,1.5041919578786658,2.168484030656964,2.379076920330353e-31
739138,10530,1,1.026969624132625,0.01979558088591847,2.686377518936399,2.9031341361278487,743670,Sertraline,Venlafaxine,36918942,Depression,"Allergic rhinitis, RR=4",Outcome control,4,257007,739138,743670,4.017943921750441,3.8868307885337816,1.008734932940876,1.0144298900897577,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.2719430127824438,0.14536669686383727,2.7957615329851286,4.942797729593554,1.4560811152284644e-162
739138,257007,1,-0.01415207591534747,0.02371971144309137,0.9411216613199612,1.0328239007085769,743670,Sertraline,Venlafaxine,36918942,Depression,Allergic rhinitis,Outcome control,1,257007,739138,743670,1,1,1.008840200802689,1.0145889376921706,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,-0.01980302694734348,0.06170008154477244,0.8661942163202628,1.1031985664466468,0.5161234954647138
739138,10531,1,0.2927116377715716,0.02267359616428443,1.2817924349181784,1.400932802028919,743670,Sertraline,Venlafaxine,36918942,Depression,"Arthropathy of knee joint, RR=1.5",Outcome control,1.5,4324765,739138,743670,1.5036453771121034,1.4949477107403446,1.0069750507778563,1.0117251139394428,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.36456281757232034,0.0809686076519113,1.2563663605042112,1.725669038274987,1.8119287287209146e-13
739138,10532,1,0.4861013726586776,0.0221616237385814,1.5568484236653015,1.6981433468384486,743670,Sertraline,Venlafaxine,36918942,Depression,"Arthropathy of knee joint, RR=2",Outcome control,2,4324765,739138,743670,2.008449292634262,1.9818566188399136,1.00696411949498,1.0117079699533924,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.6042054560673051,0.09863216060930236,1.5508321482334757,2.282845341512795,1.1651403507963924e-35
739138,10533,1,1.0773117691128673,0.02059350381588464,2.8206755808090938,3.057817650791512,743670,Sertraline,Venlafaxine,36918942,Depression,"Arthropathy of knee joint, RR=4",Outcome control,4,4324765,739138,743670,4.020182919426011,3.970345126954142,1.0069271451540442,1.0116497504928392,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.3368152783759086,0.1543108106019568,2.9423065233615135,5.387497912356003,3.024263467614246e-179
739138,4324765,1,0.04617381308145436,0.02364160294847584,0.999807245464552,1.0968918698966996,743670,Sertraline,Venlafaxine,36918942,Depression,Arthropathy of knee joint,Outcome control,1,4324765,739138,743670,1,1,1.0069869077888929,1.0117436243673998,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.05906069341850184,0.06289288707951626,0.9463162714805968,1.2108918404613125,0.334343308674243
739138,10534,1,0.2417175646557561,0.02476539841295689,1.213078249858611,1.3367478883416986,743670,Sertraline,Venlafaxine,36918942,Depression,"Benign neoplasm of skin, RR=1.5",Outcome control,1.5,138102,739138,743670,1.5042347901338575,1.48364780497966,1.0056836942700007,1.009499966526504,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.30003442275932457,0.07487502418902038,1.1871356650410931,1.5920907713381516,4.375679195155715e-9
739138,10535,1,0.4334440841842816,0.02384507274448774,1.472117607433206,1.616353814976376,743670,Sertraline,Venlafaxine,36918942,Depression,"Benign neoplasm of skin, RR=2",Outcome control,2,138102,739138,743670,2.0094828591292053,1.990688823497044,1.0056786141325535,1.009492120382158,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.5360300031315433,0.0900191782925758,1.4656946276979406,2.085894903416438,2.0911402643295863e-27
739138,10536,1,0.9516053106414484,0.02253280383776307,2.478032076367658,2.706866507409986,743670,Sertraline,Venlafaxine,36918942,Depression,"Benign neoplasm of skin, RR=4",Outcome control,4,138102,739138,743670,4.029851890382938,3.929714573442511,1.0056615425691366,1.0094653580939854,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.1738330554418752,0.13322820942334632,2.5793809025172827,4.348341005288497,3.663130047913479e-133
739138,138102,1,0.04867697344253364,0.02558191137882256,0.9985061961450816,1.1038282103987884,743670,Sertraline,Venlafaxine,36918942,Depression,Benign neoplasm of skin,Outcome control,1,138102,739138,743670,1,1,1.0056891362211733,1.009508388088193,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.06242135561146256,0.06318291401938227,0.9483336353677776,1.2148535921363195,0.31656065541405265
739138,10537,1,0.06171635085889084,0.04539918355045731,0.9729628367082784,1.1624759118818655,743670,Sertraline,Venlafaxine,36918942,Depression,"Candida infection of genital region, RR=1.5",Outcome control,1.5,4084966,739138,743670,1.4949142304323952,1.47138461237136,1.0301428894490932,1.0492009231274702,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.05819047501447017,0.06127637274990277,0.9441121020310544,1.2004405322700775,0.3542767242810342
739138,10538,1,0.29518266595452003,0.04278231481790249,1.2352446444059104,1.4607830616498811,743670,Sertraline,Venlafaxine,36918942,Depression,"Candida infection of genital region, RR=2",Outcome control,2,4084966,739138,743670,1.9936770296223572,1.992291226869738,1.0300109270429576,1.049012989478172,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.3584928423759095,0.07671479008970188,1.2636344589933752,1.7069506130532577,1.0405774775738928e-9
739138,10539,1,0.9148336738056768,0.03715175163360629,2.32118971976598,2.6850841139043844,743670,Sertraline,Venlafaxine,36918942,Depression,"Candida infection of genital region, RR=4",Outcome control,4,4084966,739138,743670,3.983900484811885,3.8502257705054617,1.0295176120475584,1.0482853623194284,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.155535724212541,0.17053056871797231,2.468102972637515,4.815873177982042,6.579595289804739e-110
739138,4084966,1,-0.23617851316199984,0.04903488807122787,0.7171101560537946,0.8690865283854807,743670,Sertraline,Venlafaxine,36918942,Depression,Candida infection of genital region,Outcome control,1,4084966,739138,743670,1,1,1.0302785794235627,1.0493985928677094,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,-0.32498485738258864,0.08025599008576519,0.6030233168518474,0.8259659618702409,8.445691906398632e-7
739138,10540,1,0.3203818277315712,0.02141876834530733,1.3209973882364423,1.4366975008521377,743670,Sertraline,Venlafaxine,36918942,Depression,"Chronic sinusitis, RR=1.5",Outcome control,1.5,257012,739138,743670,1.5019629140732706,1.5080942124509369,1.011821799305653,1.0195523064894372,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.3996301213372675,0.08433036872881858,1.2942162063089695,1.8012380550754945,1.1463899353942237e-15
739138,10541,1,0.531974954546216,0.02044011864139361,1.6354397888284211,1.7718701043022491,743670,Sertraline,Venlafaxine,36918942,Depression,"Chronic sinusitis, RR=2",Outcome control,2,257012,739138,743670,2.0088157116873884,2.007411433329336,1.0117854688410346,1.0194981566764512,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.6624118880968979,0.10378146617305276,1.6301164977846532,2.448479831940181,2.4324786760703083e-42
739138,10542,1,1.100150721114662,0.01879486843961883,2.8960194842359805,3.11743869304015,743670,Sertraline,Venlafaxine,36918942,Depression,"Chronic sinusitis, RR=4",Outcome control,4,257012,739138,743670,4.023171817349611,3.942099565550793,1.0116536387297033,1.0193002584995294,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.3680408185661008,0.1577411189448173,3.0187610560275973,5.6023173513765014,4.495570384155436e-186
739138,257012,1,0.03271946704554336,0.02298929930631971,0.9877022252439775,1.080844174886173,743670,Sertraline,Venlafaxine,36918942,Depression,Chronic sinusitis,Outcome control,1,257012,739138,743670,1,1,1.0118601623312404,1.0196089570782223,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.04237644060910384,0.06381757711614668,0.9267033267487842,1.1901013897303976,0.5484338623234911
739138,10546,1,0.3656306811949999,0.02107832394104087,1.3830688139602552,1.502199428794534,743670,Sertraline,Venlafaxine,36918942,Depression,"Diaphragmatic hernia, RR=1.5",Outcome control,1.5,201061,739138,743670,1.5046758537069225,1.4935441355237165,1.0108890177397492,1.0188148503184409,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.5138873562865456,0.2337603877395608,1.3747301489089587,3.436939305228348,5.3736318234109784e-30
739138,10547,1,0.5574075099167892,0.02040170782441026,1.677695080147941,1.8173767231272469,743670,Sertraline,Venlafaxine,36918942,Depression,"Diaphragmatic hernia, RR=2",Outcome control,2,201061,739138,743670,2.0082527296795987,1.94979143195938,1.01085283438156,1.0187542613022234,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.792216309191744,0.35693405656333993,1.6432362706225316,6.6580285322492445,2.7037311648315983e-70
739138,10548,1,1.1363840339332925,0.01893851234251615,3.002031807000025,3.2333764527331867,743670,Sertraline,Venlafaxine,36918942,Depression,"Diaphragmatic hernia, RR=4",Outcome control,4,201061,739138,743670,4.0298391397519095,3.876287259736824,1.0107239798663816,1.0185424828752088,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.6324947242655554,0.7312846300389803,2.802311221533807,49.25582267858923,0
739138,201061,1,0.07894241106690199,0.02231333682752864,1.035804118646427,1.1304827166780584,743670,Sertraline,Venlafaxine,36918942,Depression,Diaphragmatic hernia,Outcome control,1,201061,739138,743670,1,1,1.0109276170184232,1.0188777499899435,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.09781182429033208,0.05991938769950555,1.0318613753401094,1.305053473176582,0.02712312088493015
739138,10549,1,0.3129908654174651,0.0215797013095256,1.3108540191614575,1.426565379253862,743670,Sertraline,Venlafaxine,36918942,Depression,"Enthesopathy, RR=1.5",Outcome control,1.5,73008,739138,743670,1.5026569124863882,1.5190614188033793,1.0106358223735974,1.0177238538687086,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.3897135731658068,0.08425447335788588,1.2816012284233955,1.783150462295984,1.3388477808173918e-14
739138,10550,1,0.5369266618826795,0.02077480707054485,1.6424760147479645,1.7818294469124607,743670,Sertraline,Venlafaxine,36918942,Depression,"Enthesopathy, RR=2",Outcome control,2,73008,739138,743670,2.007592278073058,2.026168251801559,1.010608503295012,1.0176806020015194,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.6686353133561909,0.10498201143248737,1.637009989254686,2.47043271463194,7.390964706228929e-42
739138,10551,1,1.1349603713483138,0.01918526542664979,2.996304156491524,3.2303304545140277,743670,Sertraline,Venlafaxine,36918942,Depression,"Enthesopathy, RR=4",Outcome control,4,73008,739138,743670,4.027553573552888,4.195490128301525,1.0105099469747731,1.017526055317729,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.4135122181191804,0.1620119859538305,3.1368697886161767,5.919788578473798,2.3634419500832743e-192
739138,73008,1,0.00159422414458656,0.02328671548754501,0.9568752492611274,1.048331649489205,743670,Sertraline,Venlafaxine,36918942,Depression,Enthesopathy,Outcome control,1,73008,739138,743670,1,1,1.01066509984412,1.0177697532710526,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.00185556009128617,0.06461306646555162,0.8829422080453322,1.137443313521026,0.8243143873401564
739138,10552,1,0.28939106664159364,0.03472269102657011,1.247704308839393,1.4296301258613318,743670,Sertraline,Venlafaxine,36918942,Depression,"Tinea pedis, RR=1.5",Outcome control,1.5,133141,739138,743670,1.5029208048970422,1.4917168239784184,1.0191488910210476,1.034292690174921,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.35902610434862936,0.08782552126781126,1.234055843351972,1.7412023765862248,1.5131158003271323e-9
739138,10553,1,0.5273672425407674,0.0328309025179349,1.5888779018180692,1.807099037853722,743670,Sertraline,Venlafaxine,36918942,Depression,"Tinea pedis, RR=2",Outcome control,2,133141,739138,743670,2.0023424554545692,1.944079912484579,1.019085711294907,1.0341823118270224,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.6568650407466095,0.10877085548118191,1.6074722378045243,2.46215461210902,4.710217705391967e-31
739138,10554,1,1.1809812369531685,0.0288012232709706,3.078999817754734,3.4469973901444875,743670,Sertraline,Venlafaxine,36918942,Depression,"Tinea pedis, RR=4",Outcome control,4,133141,739138,743670,4.027024313069669,3.796672922270055,1.0188369159498254,1.033751613273496,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.4748952329500469,0.17172769172278016,3.287219373120029,6.444339920986922,5.952585796306114e-174
739138,133141,1,-0.03980723076377023,0.03753631530916106,0.8927300383041246,1.0342418018813764,743670,Sertraline,Venlafaxine,36918942,Depression,Tinea pedis,Outcome control,1,133141,739138,743670,1,1,1.0192156848149525,1.034408739457012,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,-0.05298182204477086,0.07387261810325235,0.8145975270823166,1.0881883207006982,0.2788959408274968
739138,10555,1,0.4150731747902736,0.21513308146026985,0.9914461843105434,2.3041585914303107,743670,Sertraline,Venlafaxine,36918942,Depression,"Human immunodeficiency virus infection, RR=1.5",Outcome control,1.5,439727,739138,743670,1.5000876795452525,1.3572351326714882,1.1069432583696277,1.1738076043031676,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.5187515092879948,0.2995940591691441,0.9721422799249334,3.14600698589231,0.06244470242203297
739138,10556,1,0.6767500219874609,0.20201436093254757,1.3237905041258191,2.922329169361932,743670,Sertraline,Venlafaxine,36918942,Depression,"Human immunodeficiency virus infection, RR=2",Outcome control,2,439727,739138,743670,2.0003651361554557,1.7860831237581705,1.1066206721362437,1.1733626378900124,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.8581743711379772,0.2999276522316307,1.400030171785673,4.53664875754121,0.00110563510164569
739138,10557,1,1.2594252388029077,0.17787542398805772,2.491227080002481,5.002982536056083,743670,Sertraline,Venlafaxine,36918942,Depression,"Human immunodeficiency virus infection, RR=4",Outcome control,4,439727,739138,743670,3.9822126285734014,2.8108655044879463,1.105399121021694,1.1716870032288202,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.6139664549195911,0.33707792863340147,2.9367101546905565,11.007877578772009,4.482643351197648e-12
739138,439727,1,0.13323862694554664,0.2331261650721212,0.7205923102715088,1.7970672359739344,743670,Sertraline,Venlafaxine,36918942,Depression,Human immunodeficiency virus infection,Outcome control,1,439727,739138,743670,1,1,1.107277451825155,1.1742401921936263,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.15318195347028052,0.31481360978509987,0.636365745207056,2.1859813632000193,0.6008079388301197
739138,10558,1,0.34017196233098024,0.02958080976125351,1.3260125470380295,1.4890390776344518,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,739138,743670,1.4970151878995674,1.509457607215276,1.0146650974932514,1.0245588104097374,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.4252073831858212,0.09002113737503115,1.313617966139987,1.869482231266921,4.4927362969161464e-14
739138,10559,1,0.5921014907943206,0.02786812511169468,1.7117037090678209,1.9092876964002712,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=2",Outcome control,2,441788,739138,743670,2.0034360363032055,2.0773908146525413,1.0146176869843035,1.0244882681549403,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.7404391205859611,0.11218018523871497,1.7363887127611677,2.695397664154359,1.440455793091554e-42
739138,10560,1,1.2349327492153717,0.02443390180037706,3.2775532814907513,3.60699973456442,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=4",Outcome control,4,441788,739138,743670,4.027695210562399,4.274075228520362,1.0144432963137164,1.0242278948829155,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.5447942737242784,0.1721224718814277,3.5152574007936312,6.902063628348569,3.122731198247941e-202
739138,441788,1,-0.0042746204912831,0.03211388143547306,0.9349349418975892,1.0603571327431014,743670,Sertraline,Venlafaxine,36918942,Depression,Human papilloma virus infection,Outcome control,1,441788,739138,743670,1,1,1.0147129564411326,1.024630067271823,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,-0.00578812340249612,0.07068060554039887,0.8649084094483088,1.141029836355803,0.7405354242010546
739138,10561,1,0.32637982558494383,0.03194883417316505,1.3017896256074797,1.475470735386793,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=1.5",Outcome control,1.5,433811,739138,743670,1.4974788730667905,1.4270597245390568,1.0187291927109368,1.0334193418013151,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.4109348292218442,0.0893707662855809,1.3305926401687926,1.888818315196428,1.684362750552882e-12
739138,10562,1,0.595562274133106,0.03012407905963916,1.7100670658788373,1.9244049625782536,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=2",Outcome control,2,433811,739138,743670,2.001006367707472,1.8848129236027065,1.0186562190753323,1.0332927448193725,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.760877710042621,0.1490306374648173,1.751486874677031,3.1413556232866893,1.9835183958439567e-41
739138,10563,1,1.231680144898441,0.02650362956653815,3.2537243242950273,3.609945246314006,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=4",Outcome control,4,433811,739138,743670,4.029203457867638,3.696175570684862,1.0183788786398205,1.0328173842097268,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.587844406563221,0.29976777619643613,3.290080366622052,10.654475963913525,1.0181786319842695e-195
739138,433811,1,-0.02203600701761234,0.03465306807060152,0.9139037296672012,1.0468728570972008,743670,Sertraline,Venlafaxine,36918942,Depression,Hydronephrosis,Outcome control,1,433811,739138,743670,1,1,1.0188052287514389,1.0335495016692384,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,-0.04201312798012679,0.04868119422229005,0.8669249597872777,1.0491957489339454,0.4711045244645987
739138,10564,1,0.19818585402008976,0.02181246457439202,1.1681425383199022,1.272416951356398,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=1.5",Outcome control,1.5,201093,739138,743670,1.503363404318775,1.4464499747914994,1.006473580404193,1.0115945387193963,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.24285688925961324,0.06888029582888006,1.133550605459728,1.484919606003433,6.671158442106169e-7
739138,10565,1,0.45782906408124824,0.02129655263488107,1.5160080583988171,1.6479985556995824,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=2",Outcome control,2,201093,739138,743670,2.0068345541238046,1.8923682694130928,1.0064642379178836,1.011577704315183,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.5643899371944059,0.09086003171082002,1.5073298800804404,2.1522301288744674,3.0001081462875357e-33
739138,10566,1,0.9525803363886912,0.02020074730331949,2.4917866467693885,2.697122479462671,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=4",Outcome control,4,201093,739138,743670,4.029288351413239,3.690458709746672,1.0064336005660723,1.011520241219514,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.1770725662420176,0.13427970776980622,2.586717225726744,4.378719690404338,1.1824662532142083e-146
739138,201093,1,-0.02424005600734414,0.02255062046766749,0.9338178781300964,1.0201227435085214,743670,Sertraline,Venlafaxine,36918942,Depression,Infection of skin AND/OR subcutaneous tissue,Outcome control,1,201093,739138,743670,1,1,1.0064839794547868,1.01161316745295,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,-0.03258755919696909,0.05987031723188769,0.856777980568088,1.0834071797127702,0.33232592874780925
739138,10567,1,0.33288349159081426,0.02082433808566513,1.339178289496806,1.453080977636208,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=1.5",Outcome control,1.5,139099,739138,743670,1.5025897303125684,1.432198761124882,1.0113591182524777,1.0205089104339142,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.4157548782038276,0.08585094795127746,1.3119591995647752,1.8368481193695056,1.437207537855698e-16
739138,10568,1,0.5606407929199949,0.01982410069968071,1.685035670988468,1.821200283419523,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=2",Outcome control,2,139099,739138,743670,2.0050794760385564,1.8501888609029813,1.0113223896178012,1.0204433792775576,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.6996370431938885,0.1069246802168167,1.683101636442072,2.5594063779651144,3.126133978397632e-46
739138,10569,1,1.172820531080833,0.01822377179290358,3.117800155351651,3.3486709891858712,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=4",Outcome control,4,139099,739138,743670,4.026917948832053,3.5905540723551965,1.0111936635209802,1.0202109624650415,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.4626725569531942,0.1653017059354513,3.2765808489566477,6.263701066127672,5.977211947923154e-208
739138,139099,1,0.01504441104935875,0.02239657011838165,0.9715233779702702,1.060672345178396,743670,Sertraline,Venlafaxine,36918942,Depression,Ingrowing nail,Outcome control,1,139099,739138,743670,1,1,1.0113977472166558,1.0205774849073146,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.01959262225864222,0.06410448438530245,0.9021278961740322,1.1598445460147553,0.8940726511970726
739138,10570,1,0.31545596811419585,0.03368439352287641,1.2832767772065223,1.4644169622129204,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=1.5",Outcome control,1.5,198678,739138,743670,1.500283507242531,1.4305026788812314,1.0230442191132882,1.0409232406262094,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.39261810873253467,0.08990500069870555,1.271829132784794,1.809186421101578,2.438770071381666e-11
739138,10571,1,0.5503458322556822,0.03178984260556639,1.6291438398899043,1.8453491824884931,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=2",Outcome control,2,198678,739138,743670,2.0083813230039396,1.8626611372369295,1.0229243420004892,1.0407182194835178,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.6867203580627432,0.1105654188470356,1.650880749106867,2.546493743881663,2.5671824004110382e-34
739138,10572,1,1.2072188942548323,0.028061077313043,3.1654439031914934,3.533506431638833,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=4",Outcome control,4,198678,739138,743670,4.021823980495568,3.6385905223749497,1.0224702312742795,1.0399340008648703,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.5091817518928252,0.17332406158999272,3.390673127463749,6.6888790302611625,1.0998920680571526e-182
739138,198678,1,-0.0315387348433734,0.03658937141807049,0.9018360858580666,1.0409202752898807,743670,Sertraline,Venlafaxine,36918942,Depression,Intestinal infectious disease,Outcome control,1,198678,739138,743670,1,1,1.023170086840101,1.0411360514239296,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,-0.04184901064907365,0.07361610312303193,0.8253871076795606,1.101493559635083,0.3622126746708664
739138,10573,1,0.3088026378733711,0.02101266403068447,1.3068429991389006,1.419042621172084,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=1.5",Outcome control,1.5,436659,739138,743670,1.50486932758592,1.4247235388985904,1.0102007824621344,1.0181780336161412,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.423097463964524,0.20313446771701824,1.293948677462088,2.869021454033832,2.1148990848472822e-14
739138,10574,1,0.5268481342912059,0.02031457654433938,1.627489275447897,1.7623888365752003,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=2",Outcome control,2,436659,739138,743670,1.992280564759776,1.8661192448295107,1.0101710169579086,1.018126077314744,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.7342411313357644,0.34760167539204184,1.57764134562863,6.162634975950361,1.4223813413876603e-40
739138,10575,1,1.1981139725875831,0.01902382930390044,3.19267717574075,3.4398636894599663,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=4",Outcome control,4,436659,739138,743670,4.0224571180657165,3.625482712582608,1.0100582775943476,1.0179275592793222,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.692115144511149,0.7960821539147197,2.883041040501608,65.32862846748003,2.8838438723206016e-213
739138,436659,1,0.0205451806809027,0.02216411233548356,0.977343144016552,1.0660542945024318,743670,Sertraline,Venlafaxine,36918942,Depression,Iron deficiency anemia,Outcome control,1,436659,739138,743670,1,1,1.0102342664911346,1.0182359560006304,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.0117636650489743,0.04037345718586863,0.9411707691352652,1.102555166140605,0.7799045535430863
739138,10576,1,0.3404992024779232,0.09323289474059258,1.1703852855283683,1.6867426283754725,743670,Sertraline,Venlafaxine,36918942,Depression,"Multiple sclerosis, RR=1.5",Outcome control,1.5,374919,739138,743670,1.5026019258223908,1.4590810319607608,1.0516378586659645,1.0804590655173285,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.4246224379502906,0.14284649813880126,1.1840669873220864,2.0728056899789613,7.72862194758536e-4
739138,10577,1,0.5465506492077418,0.08836396368385528,1.4523678509692874,2.053561489885138,743670,Sertraline,Venlafaxine,36918942,Depression,"Multiple sclerosis, RR=2",Outcome control,2,374919,739138,743670,2.007589775494072,1.8674228094646592,1.0514666950953768,1.0802448079877385,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.6819348669150855,0.15084534156843968,1.5171059064234542,2.7404095620123976,1.0097518038840113e-8
739138,10578,1,1.185886152641083,0.07642167771090835,2.8194039889340203,3.804151548254996,743670,Sertraline,Venlafaxine,36918942,Depression,"Multiple sclerosis, RR=4",Outcome control,4,374919,739138,743670,4.006079978222467,3.720982035050947,1.0507956278190411,1.079444834131449,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,1.4803227157885177,0.19159546702393088,3.172771002161946,6.72374821526254,3.769168552154963e-46
739138,374919,1,0.02292420123085747,0.10108425655166356,0.8384809839027357,1.246175956893796,743670,Sertraline,Venlafaxine,36918942,Depression,Multiple sclerosis,Outcome control,1,374919,739138,743670,1,1,1.0518178944565937,1.0806659310785198,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCR,0.02804189340045582,0.14318974657735783,0.7784872096668368,1.3646401604874383,0.9046005666612724
